2015-03-04,Alibaba opens first U.S. cloud center  enters hotly contested market ,0.07629629629629629
2015-03-04,Alibaba opens first U.S. cloud center  enters hotly contested market ,0.07629629629629629
2015-03-04,BRIEF-U.S. judge approves $415 mln settlement in Apple  Google no-poach case ,0.0
2015-03-06,Apple plans fix next week for newly uncovered Freak security bug ,0.05268595041322314
2015-03-06,REFILE-UPDATE 2-Apple plans fix next week for newly uncovered Freak security bug ,0.05268595041322314
2015-03-06,Silicon Valley debate on self-driving cars: do you need a map? ,0.0
2015-03-07,Silicon Valley debate on self-driving cars: do you need a map? ,0.0
2015-03-07,UPDATE 1-Silicon Valley debate on self-driving cars: do you need a map? ,0.0
2015-03-09,Former Google exec Lee confirmed to lead U.S. patent office ,0.1
2015-03-09,Former Google exec Lee confirmed to lead U.S. patent office ,0.1
2015-03-10,Former Google exec Lee confirmed to lead U.S. patent office ,0.1
2015-03-10,Google says CFO Patrick Pichette to retire ,0.0
2015-03-10,UPDATE 2-Google CFO retiring  leaves spreadsheets for backpack ,0.0
2015-03-11,Google CFO retiring  leaves spreadsheets for backpack ,0.0
2015-03-11,Google launches cloud service for 'cold data' ,-0.0
2015-03-11,UPDATE 1-Market Chatter-Corporate finance press digest- March 11 ,0.0
2015-03-12,Indian firms could get boost from Google  Alibaba ,0.0
2015-03-12,UPDATE 2-Indian firms could get boost from Google  Alibaba ,0.0
2015-03-13,Google to open first UK 'garage' to fix small firms' web problems ,0.0
2015-03-13,"Google to open first UK ""garage"" to fix small firms' web problems ",0.0
2015-03-17,Boeing eyes satellite deal with tech giant this year ,0.0
2015-03-17,Google app store gets more oversight ,0.25
2015-03-17,Google app store gets more oversight ,0.25
2015-03-17,Google X boss says company should have curbed Glass hype ,0.0
2015-03-17,Google X boss says company should have curbed Glass hype ,0.0
2015-03-17,Obama to promote U.S. jobs  investment to international executives ,0.0
2015-03-17,Obama to promote U.S. jobs  investment to international executives ,0.0
2015-03-17,UPDATE 1-Obama to promote U.S. jobs  investment to international executives ,0.0
2015-03-19,CORRECTED-Tag Heuer unveils smartwatch venture with Intel  Google ,0.0
2015-03-19,Tag Heuer  Intel challenge Apple with Android smartwatch ,0.0
2015-03-20,Federal Circuit revives part of Oracle patent used to sue Google ,0.0
2015-03-20,PRESS DIGEST- New York Times business news - March 20 ,0.07438016528925619
2015-03-24,Online video site Vessel bets fans will pay for early access ,0.06999999999999999
2015-03-24,Online video site Vessel bets fans will pay for early access ,0.06999999999999999
2015-03-24,Swiss competition body approves Swisscom online directory merger ,0.0
2015-03-24,Swiss competition body approves Swisscom online directory merger ,0.0
2015-03-24,UPDATE 6-Google poaches Morgan Stanley's CFO ,0.0
2015-03-24,US STOCKS-Wall St drifts lower; Google buoys Nasdaq ,0.0
2015-03-24,US STOCKS-Wall St little changed; Google boosts Nasdaq ,-0.09375
2015-03-24,US STOCKS-Wall St near unchanged mark; Nasdaq up on Google lift ,0.06
2015-03-24,US STOCKS-Wall Street down for 2nd straight day; energy weak ,-0.05549430941358025
2015-03-24,US STOCKS-Wall St to open flat with focus on dollar moves ,-0.00859375
2015-03-25,FTC says regrets release of documents on Google probe ,-0.08000000000000002
2015-03-25,Google poaches Morgan Stanley's CFO ,0.0
2015-03-25,U.S. FTC says regrets release of documents on Google probe ,-0.08000000000000002
2015-03-26,Google to pay new CFO annual base salary of $650 000 ,-0.09049586776859504
2015-03-26,UPDATE 2-Google to pay CFO Porat more than $70 mln in 2 years ,0.25
2015-03-27,CORRECTED-UPDATE 2-Google to pay CFO Porat more than $70 mln ,0.25
2015-03-27,Google to pay CFO Porat more than $70 million ,0.25
2015-03-27,Investors hope RWE's Gulf dream offers cash or new markets ,0.09132231404958677
2015-03-27,REFILE-Testing of software adds to urgency in race for driverless cars ,0.0
2015-03-30,Australia looks at GST  company tax in planned tax overhaul ,0.0
2015-04-02,CORRECTED-Google fails to dismiss privacy lawsuit over Google Wallet ,-0.35
2015-04-02,Google fails to dismiss privacy lawsuit over Google Wallet ,-0.35
2015-04-02,Google fails to dismiss privacy lawsuit over Google Wallet ,-0.35
2015-04-02,UPDATE 1-China Internet authority denounces Google certificate rejection ,0.0
2015-04-03,Mozilla to also reject Chinese Internet body's certificates ,0.0
2015-04-03,Mozilla to also reject Chinese Internet body's certificates ,0.0
2015-04-04,Consumers withdraw U.S. lawsuit against Google over Android app limits ,0.0
2015-04-06,Android co-founder Andy Rubin's new company raises $48 million ,0.07438016528925619
2015-04-06,Android co-founder Andy Rubin's new company raises $48 mln ,0.07438016528925619
2015-04-06,Consumers withdraw U.S. lawsuit against Google over Android app limits ,0.0
2015-04-06,Google says working to restore YouTube service in Turkey ,0.0
2015-04-06,Google says working to restore YouTube service in Turkey ,0.0
2015-04-08,Court questions Google on patent values in Microsoft case ,0.0
2015-04-08,Court questions Google on patent values in Microsoft case ,0.0
2015-04-08,Court questions Google on patent values in Microsoft case ,0.0
2015-04-14,BRIEF-Kudelski Group and Google enter into patent cross license agreement ,0.0
2015-04-14,EU antitrust charge sheet against Google could take several months - sources ,0.0
2015-04-14,EU antitrust charge sheet against Google could take several months: sources ,0.0
2015-04-14,EU to announce antitrust moves against Google on Wednesday: papers ,0.0
2015-04-14,Google could hear more on EU case on Wednesday -EU officials ,0.25
2015-04-14,Google licenses patents from company behind Netflix  Apple suits ,-0.12000000000000002
2015-04-15,EU accuses Google of hurting consumers  competitors in Web search case ,0.0
2015-04-15,EU case against Google centers on value of price comparison sites ,0.0
2015-04-15,EU case against Google centers on value of price comparison sites ,0.0
2015-04-15,Google rivals urge U.S. Justice Department to probe Android -sources ,0.0
2015-04-15,Google rivals urge U.S. Justice Department to probe Android -sources ,0.0
2015-04-15,Google rivals urge U.S. Justice Department to probe Android: sources ,0.0
2015-04-15,Past EU antitrust probes show Google stock may languish ,-0.1875
2015-04-15,Past EU probe market reactions suggest Google shares may struggle ,-0.1875
2015-04-15,UPDATE 1-Past EU antitrust probes show Google stock may languish ,0.0
2015-04-15,UPDATE 7-EU accuses Google of hurting consumers  competitors in Web search case ,0.0
2015-04-16,After charging Google  EU antitrust chief declares independence ,0.0
2015-04-16,Microsoft quietly content as EU moves on Google ,0.0
2015-04-16,Microsoft quietly content as EU moves on Google ,0.0
2015-04-16,Yahoo and Facebook shares outperform Google in Frankfurt ,0.0
2015-04-17,EU to investigate transparency of Internet search results: document ,0.0
2015-04-17,Google's EU showdown offers openings to competitors ,0.1
2015-04-17,Google's EU showdown offers openings to competitors ,0.1
2015-04-17,Vivendi's Bollore urges shareholders to back double vote rights ,0.0
2015-04-20,Brief-Freshdesk gets $50 mln in new financing from Tiger Global  Google Capital  Accel Partners ,0.05268595041322314
2015-04-20,UPDATE 2-EU to charge Russia's Gazprom with market abuse - sources ,0.0
2015-04-21,EU Google probe encourages investors in Russia competitor Yandex ,0.0
2015-04-21,Google lobbying spending reached new high in early 2015 ,0.07510890725436181
2015-04-21,Google lobbying spending reached new high in early 2015 ,0.07510890725436181
2015-04-22,Google rolls out new U.S. cell phone service ,0.07438016528925619
2015-04-22,UPDATE 2-Google rolls out new U.S. wireless service ,0.07438016528925619
2015-04-22,URGENT-Google rolls out new U.S. cell phone service ,0.07438016528925619
2015-04-23,As YouTube marks 10th year  Facebook emerges as video threat ,0.0
2015-04-23,Factbox: Nasdaq's 'Cubes' ETF reaps Nasdaq's big run ,0.0
2015-04-23,German engineers need software to head off technology firms ,0.0
2015-04-23,Google first-quarter revenue rises 12 pct ,0.0
2015-04-23,Google shares rise after online ad sales drive revenue higher ,0.125
2015-04-23,RPT-German engineers need software to head off technology firms ,0.0
2015-04-23,US STOCKS-Nasdaq sets closing record ,0.0
2015-04-24,Suit claims Google won't hire job applicants over 40 ,0.0
2015-04-24,Tech triumvirate propels Nasdaq  S&P to record highs ,0.0
2015-04-24,US STOCKS-Futures up on tech earnings  Nasdaq to extend record ,0.0
2015-04-24,US STOCKS-Nasdaq hits 15-year high  propelled by Amazon  Microsoft ,0.07360000000000001
2015-04-24,US STOCKS-Nasdaq hits 15-year high  propelled by tech triumvirate ,0.07360000000000001
2015-04-24,US STOCKS-Tech triumvirate propels Nasdaq  S&P to record highs ,0.0
2015-04-24,US STOCKS-Wall St opens up  Nasdaq set to extend record ,0.0
2015-04-24,US STOCKS-Wall St to open up on tech earnings  Nasdaq to extend record ,0.0
2015-04-24,WRAPUP 2-Weak U.S. business spending data hints at sluggish growth rebound ,0.0
2015-04-25,Google executive killed in Mount Everest avalanche after quake ,-0.2
2015-04-25,Google executive killed in Mount Everest avalanche after quake ,-0.2
2015-04-27,EU antitrust case against Google based on 19 complainants: sources ,0.0
2015-04-27,Google launches portal to buy patents ,0.0
2015-04-27,Google launches portal to buy patents ,0.0
2015-04-28,BRIEF-Solocal and Google to develop joint B2B offer ,0.0
2015-04-29,Fiat Chrysler pushes to boost margins as CEO pitches for a deal ,0.0
2015-04-29,Google launches security feature for Chrome web browser ,0.0
2015-04-29,Google launches security feature for Chrome web browser ,0.0
2015-04-29,Microsoft opens door to Android  Apple phone apps ,0.0
2015-04-29,UPDATE 3-Fiat Chrysler pushes to boost margins as CEO pitches for a deal ,0.0
2015-04-29,UPDATE 5-Microsoft opens door to Android  Apple phone apps ,0.0
2015-04-30,Microsoft opens door to Android  Apple phone apps ,0.0
2015-05-05,Groupon's full-year revenue forecast below views  hit by dollar ,0.0
2015-05-05,US jury orders Motorola Mobility to pay $10 mln in Fujifilm patent suit ,0.0
2015-05-05,US jury orders Motorola Mobility to pay $10 mln in Fujifilm patent suit ,0.0
2015-05-05,What to Watch in the Day Ahead - Wednesday  May 6 ,0.0
2015-05-06,EU to review behaviour of web giants in digital market overhaul ,0.0
2015-05-15,Google's new self-driving cars to hit roads  with steering wheels ,0.07438016528925619
2015-05-15,Google's self-driving cars to hit roads  with steering wheels ,0.0
2015-05-15,Google versus Oracle case exposes differences within Obama administration ,0.0
2015-05-15,INSIGHT-Google versus Oracle case exposes differences within Obama administration ,0.0
2015-05-15,RPT-INSIGHT-Google versus Oracle case exposes differences within Obama administration ,0.0
2015-05-15,UPDATE 2-Google's self-driving cars to hit roads  with steering wheels ,0.0
2015-05-16,MEDIA-Google to launch buy buttons on search-results pages in coming weeks - WSJ ,0.0
2015-05-18,UPDATE 2-Nissan CEO says no need to change Renault alliance after French govt hikes stake ,0.0
2015-05-18,U.S. appeals court rules for Google in anti-Islamic film case ,0.0
2015-05-18,YouTube may show 'Innocence of Muslims' film: U.S. court ,0.0
2015-05-19,Deals of the day- Mergers and acquisitions ,0.0
2015-05-20,Huawei stakes claim in 'Internet of Things' market with new operating system ,0.07438016528925619
2015-05-21,Russia warns Google  Twitter and Facebook on law violations ,0.0
2015-05-21,Russia warns Google  Twitter and Facebook on law violations ,0.0
2015-05-24,Fiat Chrysler CEO approached GM about a merger  was rebuffed -NYT ,0.0
2015-05-26,Obama administration asks U.S. top court not to hear Google copyright fight ,0.25
2015-05-26,Obama administration asks U.S. top court to decline Google copyright appeal ,0.25
2015-05-26,Obama administration asks U.S. top court to decline Google copyright appeal ,0.25
2015-05-26,UPDATE 2-Obama administration asks U.S. top court to decline Google copyright appeal ,0.25
2015-05-26,U.S. health group PureTech seeks $160 mln in London listing ,0.0
2015-05-28,GoPro to sell camera system equipped with Google technology ,0.0
2015-05-28,UPDATE 1-Google shows off virtual reality collaboration with GoPro ,0.0
2015-05-28,US STOCKS-Wall St inches down on Greece  China worries ,-0.11061728395061729
2015-05-29,Airbus Group starts $150 mln venture fund  Silicon Valley base ,-0.0
2015-05-29,BRIEF-Fingerprint Cards says supports Google's Android M preview ,0.0
2015-05-29,BRIEF-Fingerprint Cards sees Google market boost mainly from 2016 ,0.11111111111111112
2015-05-29,Fingerprint Cards shares at record after Google tie-up ,0.0
2015-05-29,How advisers can get Google to like their websites ,0.0
2015-05-29,YOUR PRACTICE-How advisers can get Google to like their websites ,0.0
2015-06-01,BRIEF-Opera Software and Google signs new agreement ,0.07438016528925619
2015-06-01,German vice chancellor worried about market power of Internet giants ,0.0
2015-06-01,Google says 21 pct of tech hires in 2014 were women ,0.0
2015-06-01,Google says 21 percent of tech hires in 2014 were women ,0.0
2015-06-01,Nokia launches localised datacenter service for telecoms firms ,0.0
2015-06-01,Nokia launches localised datacenter service for telecoms firms ,0.0
2015-06-02,Google demands movie studios comply with subpoenas ,0.0
2015-06-02,Google demands movie studios comply with subpoenas ,0.0
2015-06-02,Indian automaker Mahindra to fit Google's Android technology in SUVs ,0.24
2015-06-02,Internet of Things market to triple to $1.7 trillion by 2020: IDC ,0.0
2015-06-02,Internet of Things market to triple to $1.7 trln by 2020 - IDC ,0.0
2015-06-02,Lenovo replaces head of smartphone division as sales slump in China ,0.0
2015-06-02,M&M to fit Android technology in SUVs ,0.24
2015-06-02,Privacy app maker files EU antitrust complaint against Google ,-0.24
2015-06-02,Privacy app maker files EU antitrust complaint against Google ,-0.24
2015-06-02,Privacy app maker files EU antitrust complaint against Google ,-0.24
2015-06-03,ISS recommends Google shareholders withhold vote for 3 directors ,0.0
2015-06-03,Three Google directors survive challenge over pay ,0.0
2015-06-03,UPDATE 2-Three Google directors survive challenge over pay ,0.0
2015-06-05,Amazon  Google race to get your DNA into the cloud ,0.0
2015-06-05,CORRECTED-INSIGHT-Amazon  Google race to get your DNA into the cloud ,0.0
2015-06-05,Google to release monthly data on self-driving car accidents ,0.0
2015-06-05,RPT - INSIGHT-Amazon  Google race to get your DNA into the cloud ,0.0
2015-06-06,CORRECTED-Google to release monthly data on self-driving car accidents ,0.0
2015-06-06,No transaction fee for Google on mobile phone payments -WSJ ,0.0
2015-06-06,UPDATE 1-Google to release monthly data on self-driving car accidents ,0.0
2015-06-08,Apple said to build high-speed data network: Bloomberg ,0.0
2015-06-08,BlackRock taps Google scientist to help big data push ,0.0
2015-06-08,CORRECTED-Auction.com-Situs deal aims to move commercial property beyond local arena ,0.0
2015-06-08,ON THE MOVE-BlackRock taps Google scientist to help big data push ,0.0
2015-06-09,Audi CEO's privacy appeal takes aim at Google's car push ,0.0
2015-06-11,Exclusive: BlackBerry may put Android system on new device: sources ,0.07438016528925619
2015-06-12,Exclusive: BlackBerry may put Android system on new device: sources ,0.07438016528925619
2015-06-12,"French regulator ups pressure on Google on ""right to be forgotten"" ",0.10459183673469388
2015-06-12,French watchdog pressures Google on right 'to be forgotten' ,0.10459183673469388
2015-06-12,Twitter seeks new CEO  and more users  as Costolo exits ,0.16632231404958678
2015-06-12,UPDATE 1-Google launches a YouTube built for gamers ,0.0
2015-06-12,"UPDATE 2-French watchdog pressures Google on right ""to be forgotten"" ",0.1326530612244898
2015-06-15,Mobli takes on Internet giants with event-based photo and video search ,0.0
2015-06-15,Mobli takes on Internet giants with event-based photo and video search ,0.0
2015-06-16,Airbus to build satellites for OneWeb to beam Internet from space ,0.0
2015-06-16,Airbus to build satellites for OneWeb to beam Internet from space ,0.0
2015-06-16,Critics due to get EU's Google antitrust charge sheet this week - sources ,-0.078125
2015-06-16,Critics due to get EU's Google antitrust charge sheet this week: sources ,-0.078125
2015-06-18,BRIEF-Ingenico Group and Google collaborate on cross-border e-commerce ,0.0
2015-06-18,Deals of the day- Mergers and acquisitions ,0.0
2015-06-18,Front runner: IPO gives Fitbit firepower in crowded market ,0.0
2015-06-18,Front runner: IPO gives Fitbit firepower in crowded market ,0.0
2015-06-18,Google critics given month to comment on EU antitrust charges ,0.0
2015-06-18,Google critics given month to comment on EU antitrust charges ,0.0
2015-06-18,Google critics given month to comment on EU antitrust charges ,0.0
2015-06-18,Permira  Google may jointly bid for Tesco's data unit: source ,0.0
2015-06-18,Permira  Google may jointly bid for Tesco's data unit - source ,0.0
2015-06-19,PRESS DIGEST- British Business - June 19 ,0.0
2015-06-22,U.S. Supreme Court rejects Google patent appeal over Street View ,0.0
2015-06-22,U.S. Supreme Court rejects Google patent appeal over Street View ,0.0
2015-06-23,Getty Images takes Google grievance to EU antitrust regulators ,0.0
2015-06-23,Getty Images takes Google grievance to EU antitrust regulators ,0.0
2015-06-23,Google to remove Confederate flag from Google Shopping  ads ,0.0
2015-06-23,Google to remove Confederate flag from Google Shopping  ads ,0.0
2015-06-24,Google Genomics adds Broad Institute's DNA analysis toolkit ,0.04296875
2015-06-24,Google Genomics adds Broad Institute's DNA analysis toolkit ,0.04296875
2015-06-25,Bharti Enterprises buys stake in satellite internet startup OneWeb ,0.0
2015-06-25,German utilities shed old skin as new technology dictates change ,0.061597796143250685
2015-06-25,Google starts road tests of new self-driving car prototypes ,0.07438016528925619
2015-06-25,Google starts road tests of new self-driving car prototypes ,0.07438016528925619
2015-06-25,UPDATE 1-Google starts road tests of new self-driving car prototypes ,0.07438016528925619
2015-06-25,UPDATE 2-OneWeb sets record launch plan after $500 mln funding ,0.0
2015-06-26,Google starts road tests of new self-driving car prototypes ,0.07438016528925619
2015-06-26,Two rival self-driving cars have close call in California ,0.0
2015-06-26,Two rival self-driving cars have close call in California ,0.0
2015-06-27,Delphi says self-driving car didn't come close to Google's car ,0.0
2015-06-27,Delphi says self-driving car didn't come close to Google's car ,0.0
2015-06-29,CORRECTED-Two rival self-driving cars have close call in California ,0.0
2015-06-29,Google has until August 17 to reply to EU antitrust charges ,0.0
2015-06-29,Two rival self-driving cars have close call in California ,0.0
2015-06-29,UPDATE 1-Google has until Aug. 17 to reply to EU antitrust charges ,0.0
2015-06-29,UPDATE 3-U.S. top court declines to hear Google appeal in Oracle Java fight ,0.25
2015-06-29,UPDATE 4-Microsoft hands display ads to AOL  maps to Uber ,0.0
2015-06-29,U.S. Supreme Court declines to hear Google appeal in Oracle software fight ,0.0
2015-06-29,U.S. top court declines to hear Google appeal in Oracle Java fight ,0.25
2015-06-29,U.S. top court declines to hear Google appeal in Oracle Java fight ,0.25
2015-06-30,Capital controls mean Greeks can click  but not buy ,-0.09765625
2015-06-30,Microsoft hands display ads to AOL  maps to Uber ,0.0
2015-06-30,Ryanair to allow Greek customers to pay cash ,0.0
2015-06-30,UPDATE 1-Capital controls mean Greeks can click  but not buy ,-0.09765625
2015-06-30,YouTube wins German court case over artists' fees ,0.135
2015-06-30,YouTube wins German court case over artists' fees ,0.135
2015-07-01,Brazil's Rousseff tops off U.S. tour with Silicon Valley visit ,0.0
2015-07-01,Brazil's Rousseff tops off U.S. tour with Silicon Valley visit ,0.0
2015-07-01,UPDATE 1-BMW manager: could imagine partnerships with IT firms ,0.0
2015-07-01,YouTube not liable on copyright  but needs to do more - German court ,0.12222222222222225
2015-07-06,Brazil's Rousseff tops off U.S. tour with Silicon Valley visit ,0.0
2015-07-06,CORRECTED-Brazil's Rousseff tops off U.S. tour with Silicon Valley visit ,0.0
2015-07-06,Google's Waze to start carpooling pilot programme in Israel ,0.0
2015-07-07,UPDATE 1-Google begins testing self-driving prototype cars in Austin  Texas ,0.0
2015-07-08,German car makers in stand-off with Nokia over bid for maps business HERE -sources ,0.0
2015-07-16,Bullish options bets on Google set to pay off big ,0.0
2015-07-16,Google's Porat emphasizes cost control in first comments to investors ,0.16666666666666669
2015-07-16,Google's Porat emphasizes cost control in first comments to investors ,0.16666666666666669
2015-07-16,Google wins dismissal of Android privacy lawsuit ,0.24
2015-07-16,Google wins dismissal of Android privacy lawsuit ,0.24
2015-07-16,UPDATE 2-Obama launches project for more broadband in public housing ,0.17916666666666667
2015-07-16,UPDATE 4-Google rallies as profit beats forecasts on ad revenue growth ,0.0
2015-07-16,US STOCKS-Wall St rises; eBay  Netflix push Nasdaq to record high ,0.07360000000000001
2015-07-17,E-commerce website Etsy shares soar after Google mention ,0.0
2015-07-17,GLOBAL MARKETS-Nasdaq ends at record; earnings  energy hit other indexes ,-0.05078125
2015-07-17,Google gains billions in value as YouTube drives ad growth ,0.0
2015-07-17,Google self-driving car was rear-ended early July  causing injuries ,0.06999999999999999
2015-07-17,UPDATE 4-Google gains billions in value as YouTube drives ad growth ,0.0
2015-07-17,US STOCKS-Google propels Nasdaq to another record high close ,0.07360000000000001
2015-07-17,US STOCKS-Google pushes Nasdaq to record; Dow  S&P slip on oil ,0.0
2015-07-17,US STOCKS-Google pushes Nasdaq to record high  other stocks mixed ,0.00713611111111111
2015-07-17,US STOCKS SNAPSHOT-Nasdaq ends at record high after Google ,0.07360000000000001
2015-07-17,Wall St Week Ahead-Investors hope tech giants repeat Google surge ,0.0
2015-07-18,Investors hope tech giants repeat Google surge ,0.0
2015-07-19,RPT-Wall St Week Ahead-Investors hope tech giants repeat Google surge ,0.0
2015-07-20,India Morning Call-Global Markets ,0.0
2015-07-20,Options traders grow more bullish on big tech names ,0.175
2015-07-20,Wall Street ends flat as commodity drop caps gains ,-0.021875000000000002
2015-07-22,LG Electronics shares surge on speculation of Google stake buy ,0.0
2015-07-22,LG Electronics shares surge on speculation of Google stake buy ,0.0
2015-07-23,Oracle seeks permission to update copyright lawsuit against Google ,0.0
2015-07-23,Oracle seeks permission to update copyright lawsuit against Google ,0.0
2015-07-23,Oracle seeks permission to update copyright lawsuit against Google ,0.0
2015-07-24,Apple removes Nest Labs thermostats from U.S. stores ,0.0
2015-07-24,Apple removes Nest Labs thermostats from U.S. stores ,0.0
2015-07-27,U.S. private sector vows to ante up on climate finance ,0.0
2015-07-29,Yelp needs help  and buyout may be the answer ,0.0
2015-07-29,Yelp needs help  and buyout may be the answer ,0.0
2015-07-30,CORRECTED-UPDATE 1-Facebook shares dip as results fail to impress ,-0.35000000000000003
2015-07-30,Google loses bid to overturn low-cost patent licenses to Microsoft ,-0.27
2015-07-30,Google loses bid to overturn low-cost patent licenses to Microsoft ,-0.27
2015-07-30,Google loses bid to overturn low-cost patent licenses to Microsoft ,-0.27
2015-07-30,"Google refuses French order to apply ""right to be forgotten"" globally ",0.07823129251700679
2015-07-30,No end in sight for Oracle  Google legal fight over Android ,0.16000000000000003
2015-07-30,No end in sight for Oracle  Google legal fight over Android ,0.16000000000000003
2015-07-30,No end in sight for Oracle  Google legal fight over Android ,0.16000000000000003
2015-07-30,UPDATE 2-Google loses bid to overturn low-cost patent licenses to Microsoft ,-0.27
2015-07-30,"UPDATE 2-Google refuses French order to apply ""right to be forgotten"" globally ",0.07823129251700679
2015-07-31,"CORRECTED-UPDATE 2-Google refuses French order to apply ""right to be forgotten"" globally ",0.07823129251700679
2015-07-31,Google refuses French order to apply 'right to be forgotten' globally ,0.07823129251700679
2015-08-04,UPDATE 2-Apple denies plan to sell mobile services directly to consumers ,0.06
2015-08-06,Internet firms to be subject to new cybersecurity rules in EU ,-0.009182736455463728
2015-08-06,Internet firms to be subject to new cybersecurity rules in EU ,-0.009182736455463728
2015-08-06,Internet firms to be subject to new cybersecurity rules in EU ,-0.009182736455463728
2015-08-07,Google  Samsung to issue monthly Android security fixes ,0.0
2015-08-07,Google  Samsung to issue monthly Android security fixes ,0.0
2015-08-10,Google Inc to become Alphabet Inc in shakeup ,0.0
2015-08-10,Google morphs into Alphabet Inc  investors cheer clarity ,0.0
2015-08-10,Google morphs into Alphabet Inc  investors cheer clarity ,0.0
2015-08-10,UPDATE 3-Google morphs into Alphabet Inc  investors cheer clarity ,0.0
2015-08-10,US STOCKS-Wall St rallies with energy  materials; Google jumps after the bell ,0.0
2015-08-10,Wall St. rallies with energy  materials; Google jumps after the bell ,0.0
2015-08-11,BMW looks at whether Google's Alphabet infringes trademark rights ,0.0
2015-08-11,BMW looks at whether Google's Alphabet infringes trademark rights ,0.0
2015-08-11,Google morphs into Alphabet; investors cheer clarity ,0.0
2015-08-11,Google overhaul 'shareholder friendly' but details scarce ,0.1875
2015-08-11,New Google CEO Pichai made ascent with low-key style and technical chops ,0.04927685950413222
2015-08-11,New Google CEO Pichai made ascent with low-key style and technical chops ,0.04927685950413222
2015-08-11,REFILE-New Google CEO Pichai made ascent with low-key style and technical chops ,0.0
2015-08-11,REFILE-RPT-New Google CEO Pichai made ascent with low-key style and technical chops ,0.0
2015-08-12,Facebook struggles to sell advertising in India ,0.0
2015-08-12,RPT-Facebook struggles to sell advertising in India ,0.0
2015-08-12,UPDATE 1-Facebook struggles to sell advertising in India ,0.0
2015-08-13,BRIEF-CentralNic says rise in share price related to Google announcement ,0.0
2015-08-13,CentralNIC: Powering the xyz to Google's abc ,0.0
2015-08-13,CentralNIC - Powering the xyz to Google's abc ,0.0
2015-08-13,COLUMN-Why Google - and Larry Page - created their own Alphabet ,0.0
2015-08-13,Google has until Aug. 31 to reply to EU antitrust charges ,0.0
2015-08-13,Google has until August 31 to reply to EU antitrust charges ,0.0
2015-08-13,Lenovo faces Motorola hangover  cuts 3 200 jobs as sales slide  profit tumbles ,0.0
2015-08-13,UPDATE 2-Google has until Aug. 31 to reply to EU antitrust charges ,0.0
2015-08-13,UPDATE 2-Lenovo faces Motorola hangover  cuts 3 200 jobs as sales slide  profit tumbles ,0.0
2015-08-17,BRIEF-Cellcast denies Google in talks to use its technology ,0.0
2015-08-17,In Google limelight  XYZ CEO rules out sale ,0.0
2015-08-17,PHILIPPINES PRESS-Chipmaker Cirtek on Google shortlist - BusinessWorld ,0.0
2015-08-18,Google launches Wi-Fi router for home use ,0.0
2015-08-18,Google launches Wi-Fi router for home use ,0.0
2015-08-21,Daimler CEO mulls JVs with Apple  Google -magazine ,0.0
2015-08-21,Daimler CEO mulls JVs with Apple  Google: magazine ,0.0
2015-08-27,Google rejects 'unfounded' EU antitrust charges of market abuse ,0.0
2015-08-27,Google rejects 'unfounded' EU antitrust charges of market abuse ,0.0
2015-08-27,Google rejects 'unfounded' EU antitrust charges of market abuse ,0.0
2015-08-27,UPDATE 2-Google rejects 'unfounded' EU antitrust charges of market abuse ,0.0
2015-08-28,Big labor sees organizing boon for autos  warehouses  more from U.S. ruling ,0.175
2015-08-28,Big labor sees organizing boon for autos  warehouses  more from U.S. ruling ,0.175
2015-08-28,Russia's MTS teams up with Google to promote mobile Internet ,0.0
2015-08-28,Russia's MTS teams up with Google to promote mobile Internet ,0.0
2015-08-28,UPDATE 1-Big labor sees organizing boon for autos  warehouses  more from U.S. ruling ,0.25
2015-08-31,Google  Sanofi team up to improve diabetes care ,0.0
2015-08-31,Google  Sanofi team up to improve diabetes care ,0.0
2015-09-01,Google redesigns iconic logo for the fifth time ,0.25
2015-09-01,Google redesigns iconic logo for the fifth time ,0.25
2015-09-01,Law firm targets Google foes for private damages claims ,-0.061250000000000006
2015-09-01,U.S. law firm targets Google foes for private damages claims ,-0.061250000000000006
2015-09-01,U.S. law firm targets Google foes for private damages claims ,-0.061250000000000006
2015-09-04,Automakers  Google take different roads to automated cars ,0.0
2015-09-04,INSIGHT-Automakers  Google take different roads to automated cars ,0.0
2015-09-04,RPT - INSIGHT-Automakers  Google take different roads to automated cars ,0.0
2015-09-10,Google pushes into mobile payment with Android Pay launch in U.S. ,0.0
2015-09-10,Google won't have easy ride back into China ,0.12638888888888888
2015-09-10,Google won't have easy ride back into China ,0.12638888888888888
2015-09-10,Google won't have easy ride back into China ,0.12638888888888888
2015-09-10,UPDATE 1-Google pushes into mobile payment with Android Pay launch in U.S. ,0.0
2015-09-14,Google hires Truecar's Krafcik to head its driverless car unit ,0.0
2015-09-14,Google hires Truecar's Krafcik to head its driverless car unit ,0.0
2015-09-14,Russian watchdog says Google violating competition law ,0.0
2015-09-14,Russian watchdog says Google violating competition law ,0.0
2015-09-14,Russia's anti-monopoly watchdog says Google violates competition law ,0.0
2015-09-14,UPDATE 2-Russian watchdog says Google violating competition law ,0.0
2015-09-14,Week Ahead in Intellectual Property: Sept. 14  2015 ,0.18
2015-09-15,Google does not intend to become a carmaker: executive ,0.0
2015-09-15,Google does not intend to become a carmaker - executive ,0.0
2015-09-15,NIMH director to leave for Google Life Sciences ,0.0
2015-09-15,NIMH director to leave for Google Life Sciences ,0.0
2015-09-21,Exclusive: Shopify  Google boosting presence in BlackBerry's hometown ,0.0
